36,1
1,1
1,0
1,1
4,49
100,144
169,16
144,400
256,4
169,400
361,100
1,25
49,49
9,0
4,16
16,9
9,16
9,1
1,0
16,25
4,49
361,289
36,9
81,49
0,36
169,196
144,81
25,4
9,121
361,441
361,256
100,9
16,36
36,36
36,25
25,1
4,0
16,25
16,9
4,0
9,16
36,144
441,484
361,144
4,81
289,100
49,81
1,1
9,9
0,1
1,16
25,1
16,64
64,36
16,1
16,64
100,121
81,64
64,36
25,0
64,196
256,100
0,36
100,81
64,36
0,16
144,324
289,100
0,16
1,1
25,25
0,0
0,25
100,81
16,1
0,9
25,36
64,49
25,25
25,16
1,0
1,0
1,1
0,1
0,9
36,36
1,0
1,25
49,16
0,16
64,25
4,121
289,144
16,0
0,9
9,4
0,1
9,36
25,16
4,25
100,100
36,1
100,225
289,400
625,676
529,144
16,361
961,1024
625,169
0,64
169,225
256,196
100,64
64,9
9,25
16,1
64,144
100,16
4,16
9,49
169,361
729,576
100,100
1024,1369
784,289
64,25
16,9
4,1
0,4
16,16
4,9
25,64
81,25
1,16
4,81
484,529
256,36
1,16
25,9
0,4
64,169
225,81
0,121
361,289
100,25
16,36
36,1
25,9
16,121
169,25
49,121
49,16
4,9
25,9
1,16
49,100
100,81
36,0
64,25
25,100
144,81
9,4
64,49
4,4
64,100
81,16
0,16
49,25
0,9
25,4
4,49
64,25
4,1
49,64
36,4
0,25
361,625
484,169
9,0
0,4
4,0
9,16
1,4
9,100
289,400
361,225
49,1
25,100
196,256
225,289
324,169
49,25
36,64
49,0
64,81
36,9
0,1
4,0
0,0
1,9
9,4
4,0
0,9
9,9
64,49
36,4
256,256
81,36
100,196
256,256
169,49
0,25
64,64
64,36
36,36
64,64
36,16
4,0
16,64
121,100
64,9
4,16
361,729
784,324
4,169
676,676
196,9
0,36
196,81
4,225
729,961
729,289
4,64
144,169
144,100
49,9
1,0
1,16
25,25
16,25
16,0
4,9
169,400
400,324
144,36
16,4
0,49
324,676
841,484
81,49
400,529
361,169
9,49
144,64
4,36
81,81
49,16
1,0
0,9
36,25
1,16
4,36
361,361
4,256
676,529
289,100
9,0
9,9
9,4
0,4
4,0
0,1
0,0
0,0
4,1
16,81
100,16
9,100
361,400
225,25
36,81
4,100
484,441
169,4
36,49
9,49
196,256
196,49
0,1
4,4
4,0
0,0
0,16
121,225
361,484
484,169
9,576
1681,1225
144,144
961,1225
784,361
100,0
36,36
9,0
9,9
1,81
225,324
361,169
1,25
100,169
256,121
0,49
16,64
625,625
196,1
49,49
4,0
1,4
9,1
1,9
9,9
25,25
25,16
9,4
81,121
64,36
25,0
49,100
121,196
256,196
100,49
4,16
81,100
49,36
16,9
1,1
4,4
1,64
400,625
529,289
144,49
0,64
361,576
400,36
49,169
196,100
9,1
16,36
25,25
9,1
1,36
49,64
49,81
144,121
49,4
0,4
9,9
4,0
0,4
49,49
4,0
1,4
0,9
25,36
49,16
1,0
9,36
49,64
64,81
81,100
64,1
49,144
144,81
9,0
4,16
4,9
81,225
361,256
100,16
1,0
4,36
81,64
36,4
1,25
81,100
49,16
0,0
4,16
9,1
36,100
81,16
0,16
81,81
49,9
0,0
9,49
100,81
36,0
9,25
16,9
16,49
64,9
9,16
9,4
0,0
0,36
289,529
625,441
225,36
9,64
100,81
64,64
64,25
9,0
1,1
1,1
0,0
1,9
100,256
400,225
16,4
36,49
121,196
144,1
169,361
289,144
25,1
25,49
49,36
16,0
25,64
100,100
49,25
25,9
0,25
81,144
144,81
25,1
81,225
256,196
144,64
36,25
36,25
0,81
196,169
49,16
196,169
36,0
25,36
4,16
121,169
81,9
1,36
64,49
25,4
4,81
121,169
121,36
1,4
25,81
169,121
16,1
16,144
529,169
121,1089
2209,1849
841,196
1,25
49,16
4,4
4,1
1,0
4,9
0,49
121,169
121,36
1,1
1,16
49,64
121,169
121,16
1,9
16,36
9,0
16,25
0,49
121,81
4,49
324,225
16,16
100,144
64,16
1,4
25,49
64,36
16,16
9,1
16,64
121,121
49,25
16,0
16,16
1,49
361,841
961,361
0,49
1,4
4,4
49,81
121,121
81,16
1,49
64,49
16,0
9,64
64,36
16,4
4,100
256,400
484,441
256,49
0,100
324,196
4,4
1,0
0,0
1,1
4,49
121,144
121,81
64,9
16,25
0,49
49,36
0,49
169,196
121,49
1,1
4,4
9,16
49,64
49,16
0,4
1,4
49,100
144,100
25,0
0,0
0,0
0,16
121,64
0,144
400,400
256,81
1,36
100,100
36,0
49,121
100,16
4,64
144,169
121,64
9,1
9,16
25,36
64,100
100,121
196,169
49,0
64,25
16,81
64,0
49,64
25,0
16,36
25,1
1,9
9,0
16,36
49,9
1,25
81,81
36,0
9,36
100,100
81,100
121,100
36,1
9,36
25,16
0,1
16,25
49,9
0,4
1,4
9,25
49,49
25,4
1,9
25,64
49,9
4,49
169,196
196,25
25,36
9,49
256,361
225,64
9,4
64,169
196,121
36,0
4,4
4,4
0,0
4,64
169,196
196,169
144,100
25,25
289,324
100,1
144,144
49,1
0,0
1,4
9,9
9,9
9,16
25,16
9,0
25,81
144,144
81,4
9,100
196,324
361,121
0,36
64,1
81,169
196,100
16,0
9,49
144,196
169,81
9,0
1,0
4,9
25,25
49,36
25,36
36,49
49,25
16,9
9,4
9,1
0,4
25,36
9,0
16,16
9,1
1,4
4,0
0,1
4,4
4,16
36,49
64,36
4,0
4,0
1,4
4,0
16,25
25,9
0,36
196,225
100,36
9,0
9,9
0,4
9,16
1,1
16,16
1,0
1,9
16,9
1,9
100,256
400,324
169,25
4,169
441,256
25,25
169,196
121,64
36,16
4,0
9,64
169,256
225,64
9,121
225,324
400,289
144,36
1,25
225,196
36,4
64,144
169,169
144,121
81,36
9,0
4,16
49,81
81,49
9,25
121,81
9,16
144,324
400,289
121,36
16,9
1,0
4,1
4,4
0,1
25,36
4,4
25,25
49,49
25,1
25,144
225,169
121,81
36,16
9,0
16,100
196,196
100,64
81,16
1,64
196,400
529,576
400,81
1,49
81,64
25,9
25,25
9,0
4,4
4,9
16,36
25,25
9,9
4,4
9,25
9,4
9,49
36,4
25,81
81,36
0,4
16,25
16,16
16,25
36,36
36,16
1,1
1,1
0,1
9,4
1,4
0,4
4,4
1,1
1,25
49,36
4,0
9,1
16,144
361,361
256,144
49,1
16,36
49,36
49,81
100,144
225,225
121,0
144,289
324,225
121,81
49,16
4,0
0,9
49,64
64,36
9,0
16,25
25,36
36,64
49,9
0,9
49,64
36,49
36,49
121,225
289,144
4,64
324,289
81,1
4,4
9,25
16,1
49,49
16,0
25,100
121,121
121,121
100,25
4,4
49,81
36,1
100,256
196,81
4,1
16,25
16,4
1,4
4,4
9,16
25,36
49,25
1,1
9,16
25,4
0,0
0,4
49,121
169,169
100,16
0,4
1,0
0,4
4,0
4,16
64,81
64,25
4,0
0,0
1,4
25,49
100,121
100,64
64,49
36,25
4,0
0,4
36,64
36,4
0,4
16,9
1,0
9,9
4,4
81,121
49,4
9,49
49,36
16,4
9,49
49,9
0,4
4,0
0,0
0,1
0,4
36,49
64,25
0,36
81,36
0,25
36,100
225,256
196,100
16,0
16,25
25,25
36,25
16,9
4,9
25,16
1,16
121,196
144,81
16,0
9,9
0,9
64,49
16,1
0,1
9,9
1,0
1,4
4,1
0,0
0,0
0,16
81,81
25,25
324,484
144,4
196,289
196,81
9,0
1,1
0,1
4,4
9,16
16,36
49,25
4,0
1,9
16,9
0,4
25,81
196,144
9,9
36,9
4,49
36,25
9,1
1,16
36,64
64,16
0,0
0,0
0,0
1,9
36,49
25,1
81,49
0,100
324,324
225,144
36,25
64,81
64,9
9,64
64,25
9,9
25,36
16,4
0,0
0,9
100,225
225,4
289,676
576,225
36,49
225,256
144,49
1,9
25,49
64,49
36,16
4,0
4,9
4,0
1,1
1,4
36,25
1,1
25,81
100,49
4,4
25,16
4,9
25,9
0,9
100,144
144,64
25,25
9,0
9,9
4,1
49,81
36,9
1,1
9,4
4,16
25,9
0,1
0,16
100,100
16,16
196,289
256,169
100,49
16,1
0,1
25,36
64,64
25,1
1,9
36,49
36,16
4,0
0,4
9,0
16,121
256,289
121,16
9,9
0,1
0,4
25,25
0,9
36,36
25,25
16,16
9,0
4,25
81,100
81,81
49,1
49,196
196,64
1,49
121,144
144,121
100,36
25,16
25,25
16,9
4,1
1,25
81,100
121,81
36,4
16,36
64,121
144,81
25,16
36,9
1,25
64,16
0,1
0,1
4,1
49,144
144,64
9,1
4,1
0,1
4,4
9,16
16,16
9,0
49,121
121,36
4,0
0,1
4,9
9,1
0,0
4,1
0,9
16,36
25,4
0,1
4,49
81,64
1,64
225,100
0,36
49,81
144,64
1,49
225,169
9,49
196,196
121,49
25,9
4,0
1,9
1,9
25,16
0,16
64,100
100,81
36,0
36,100
100,64
25,64
144,289
441,256
64,25
225,121
1,16
16,4
0,1
9,16
25,9
1,0
1,0
16,25
16,4
1,1
0,4
25,36
25,36
576,961
900,484
100,1
25,64
100,100
100,100
49,16
1,1
4,4
4,0
1,4
1,0
9,49
81,81
121,81
64,25
16,0
4,1
1,25
16,0
16,25
25,16
16,25
1,4
25,36
36,16
9,4
64,81
81,49
16,9
4,0
1,0
1,0
1,0
1,16
25,49
100,169
289,225
81,4
4,25
25,25
25,49
64,100
121,81
36,4
1,4
49,121
144,64
1,0
0,16
49,100
144,81
16,0
1,4
0,0
0,0
0,1
0,1
4,9
9,4
1,0
0,0
9,36
64,36
0,16
25,1
49,121
121,49
4,1
9,16
16,16
9,4
0,16
49,81
81,36
9,0
16,36
16,9
9,1
49,196
361,169
4,9
36,4
9,25
25,4
4,9
9,1
0,4
4,25
49,25
16,1
4,16
25,9
1,25
36,16
1,1
25,64
100,100
64,100
169,196
81,36
25,25
16,25
16,0
9,49
81,25
4,4
1,9
36,9
4,0
36,121
225,81
4,144
256,196
100,16
1,1
4,25
49,49
25,0
4,25
64,64
16,0
16,49
144,289
400,225
25,16
100,64
9,16
169,196
64,0
36,100
121,144
169,121
9,4
81,144
144,121
49,16
9,64
49,1
196,324
144,36
4,0
1,9
4,1
0,1
1,4
49,64
49,16
1,4
49,100
100,100
121,81
36,16
36,81
64,9
36,169
196,64
4,36
25,16
9,4
16,25
25,16
1,1
1,0
9,36
25,1
0,0
9,4
4,36
49,1
64,225
289,169
81,64
100,100
49,1
25,81
64,16
1,1
4,1
0,4
25,64
49,9
1,16
9,0
4,0
49,81
121,196
324,324
169,36
1,4
25,64
100,64
16,0
1,4
1,1
0,1
1,1
0,0
1,16
49,225
441,361
196,16
36,144
196,49
0,9
4,0
4,9
16,9
1,4
81,121
144,81
49,25
16,9
4,9
4,0
16,64
64,36
49,49
64,36
9,0
4,49
196,289
289,144
64,16
1,0
0,16
36,25
16,4
1,0
0,0
0,0
0,9
25,36
64,49
9,9
81,121
121,144
81,25
0,1
1,0
4,4
1,0
0,0
0,1
1,9
25,16
4,1
1,1
16,64
196,256
256,196
196,100
25,0
36,64
49,36
36,25
25,49
121,49
1,100
256,441
361,196
64,4
256,400
169,1
225,289
169,36
0,1
16,25
25,25
25,9
1,4
25,36
25,25
16,25
25,25
4,1
25,4
1,49
100,121
100,81
36,1
9,49
100,100
64,1
81,196
169,49
1,4
4,1
16,25
16,16
4,0
0,0
1,9
16,25
9,0
4,9
16,16
16,1
16,36
49,0
81,256
400,400
324,144
25,0
9,25
36,36
25,9
9,9
25,25
25,9
4,4
0,4
16,16
1,4
16,121
484,625
484,144
9,16
81,121
144,121
49,0
16,64
100,64
36,9
1,0
0,0
0,4
4,4
1,0
16,81
100,49
4,1
9,16
16,9
9,9
0,25
49,49
49,81
169,169
144,64
16,0
16,49
100,121
81,49
16,0
16,49
81,64
49,16
9,16
49,36
16,0
4,9
9,1
0,0
1,1
0,0
4,9
16,4
0,0
0,36
289,400
289,100
1,25
121,121
36,9
1,0
1,4
16,16
0,9
36,25
1,9
49,64
36,25
16,16
16,16
25,25
16,1
0,0
0,0
0,1
1,0
1,1
4,9
16,25
16,16
4,0
1,0
0,0
0,0
9,36
64,64
25,1
4,16
16,4
9,25
16,9
0,16
64,169
324,256
100,16
1,9
4,1
0,0
4,9
16,4
4,9
1,1
0,1
16,16
9,4
4,16
16,25
9,1
0,0
0,0
1,1
0,0
0,0
0,1
4,36
100,144
169,49
4,49
49,36
36,4
0,25
49,49
36,25
9,4
0,4
4,1
0,1
4,4
9,9
0,0
1,16
36,36
49,49
25,4
0,1
1,9
49,81
81,100
144,196
144,36
1,16
36,81
121,100
49,25
49,16
1,36
81,81
49,25
16,4
1,0
0,1
0,0
4,9
4,0
1,0
4,36
16,0
4,9
1,4
25,49
49,49
64,100
169,144
49,1
9,25
16,4
