4,0
0,0
0,0
0,1
1,0
0,0
0,1
9,25
49,49
25,1
0,1
0,0
4,16
16,1
1,0
1,4
16,25
0,64
121,49
0,100
225,289
81,0
9,1
1,9
9,4
0,1
0,0
0,1
1,0
0,1
9,9
9,4
1,0
4,16
64,49
25,25
25,36
16,4
4,1
4,1
0,1
9,16
25,25
25,16
9,9
4,0
16,25
25,25
25,36
36,49
49,49
25,9
1,1
1,0
0,0
1,9
16,36
25,0
4,4
16,16
25,49
100,144
121,81
25,4
0,0
0,0
0,1
25,64
121,100
25,9
0,4
49,169
225,169
100,81
36,16
4,0
0,4
4,9
4,1
1,1
1,1
1,9
25,25
9,0
1,1
4,4
4,4
49,81
100,81
64,49
25,4
9,64
36,0
4,9
9,9
4,0
0,1
1,1
1,0
1,0
1,9
25,25
25,25
16,4
4,9
9,1
1,9
4,0
4,16
4,1
1,1
1,16
16,25
9,1
0,1
9,9
16,25
36,25
4,0
0,0
1,16
49,64
25,4
0,9
16,36
49,81
100,100
49,4
1,9
16,25
16,1
1,4
4,4
4,4
4,9
25,16
25,36
36,49
25,0
4,16
9,1
4,0
1,0
0,4
16,9
4,1
0,0
0,0
4,16
25,36
36,36
36,36
25,9
4,1
1,0
4,9
16,9
25,81
81,25
0,49
144,225
169,49
4,0
1,1
0,1
4,9
9,16
16,9
1,1
0,4
9,25
25,9
1,1
4,9
9,16
16,9
16,36
49,36
9,4
4,4
9,16
4,1
1,4
9,9
4,100
64,0
36,64
81,100
100,36
4,0
4,4
1,0
1,0
4,4
1,4
4,1
0,1
4,4
9,9
16,25
9,9
0,4
1,1
9,25
36,100
144,144
100,64
25,0
9,36
49,25
25,16
16,16
4,1
0,0
0,0
4,25
36,25
36,100
100,64
49,36
9,0
0,0
0,0
9,36
25,9
1,0
1,1
0,1
9,16
25,16
16,25
49,100
100,81
25,4
0,1
1,0
0,9
16,9
1,1
0,1
4,1
1,25
36,49
36,16
4,0
0,4
25,49
25,4
0,1
1,1
1,4
4,0
25,81
64,4
1,4
1,9
9,4
1,0
0,0
0,0
0,4
0,1
1,0
4,4
25,49
49,25
25,16
9,9
9,16
4,0
0,0
1,16
4,0
9,49
25,1
1,9
4,1
0,1
0,0
4,9
49,121
121,100
36,1
1,9
4,0
16,36
36,16
1,9
25,16
0,1
0,1
4,1
1,0
1,16
81,196
256,256
121,16
9,16
16,16
16,4
1,16
64,100
36,1
9,36
25,9
25,81
121,100
100,64
36,9
1,0
1,4
16,64
100,100
49,4
16,144
361,576
484,196
9,25
36,4
4,25
16,0
25,81
100,64
9,1
4,1
0,1
1,4
9,16
16,16
9,9
4,1
4,25
49,81
100,81
36,36
49,49
16,1
1,25
49,64
100,64
36,16
4,0
4,9
49,144
144,121
49,4
0,0
4,1
4,16
25,16
0,9
25,36
9,0
1,1
16,25
9,1
1,9
36,100
121,81
36,4
0,1
4,16
16,16
4,4
25,81
169,121
9,36
121,121
144,225
324,289
225,169
64,1
9,36
36,25
4,1
4,16
36,49
36,4
0,4
25,49
49,16
9,25
16,16
9,4
4,1
0,0
0,4
16,4
0,0
1,9
9,0
4,4
1,36
81,100
100,25
4,1
4,4
0,4
4,9
1,1
0,1
16,64
64,4
16,81
144,100
36,16
9,36
49,49
16,0
0,0
1,0
0,1
4,0
16,36
49,49
25,0
25,81
64,25
16,25
25,36
25,36
64,100
81,25
4,0
4,16
16,9
9,16
16,16
25,36
25,1
49,121
144,100
81,36
25,36
25,1
0,25
16,1
1,4
4,4
64,121
49,0
16,9
1,9
9,9
9,9
36,81
36,9
4,0
1,16
9,1
36,36
25,1
0,1
0,16
36,36
4,0
1,1
16,64
100,144
121,121
121,100
49,0
16,16
4,9
9,25
36,49
49,16
4,1
49,196
289,225
100,36
36,81
81,36
9,1
0,9
25,49
64,64
64,100
81,36
0,49
100,121
81,36
9,4
16,64
64,25
4,0
4,1
0,16
25,36
16,16
4,0
1,1
4,16
49,25
4,1
9,0
0,9
64,144
196,169
144,144
49,0
64,256
256,121
25,4
4,1
0,4
25,49
81,100
100,49
49,36
16,4
1,9
16,9
1,1
4,4
1,0
0,0
1,4
4,81
169,256
256,196
81,4
9,64
81,100
49,1
0,1
0,0
1,1
9,25
4,4
25,36
16,0
9,9
0,16
121,256
289,225
100,16
4,100
121,81
9,1
16,16
25,81
144,144
64,9
0,9
25,36
16,4
0,25
36,9
0,0
4,0
4,16
16,0
0,1
1,1
1,0
9,4
4,1
0,9
81,169
196,121
64,36
16,1
4,4
1,25
49,36
4,0
1,4
4,9
4,1
0,1
9,25
49,64
64,64
36,16
1,4
16,4
1,0
1,9
9,9
4,0
4,4
4,1
1,16
49,36
36,16
25,36
25,1
1,9
16,9
1,0
1,16
36,49
25,1
0,1
0,4
16,25
36,49
25,4
0,4
25,25
16,1
4,36
121,196
169,81
1,36
121,144
121,36
1,1
0,0
1,0
4,36
100,196
169,100
81,49
36,36
16,4
4,36
64,49
36,1
0,4
9,9
9,9
9,9
16,9
16,9
1,0
0,0
4,4
9,9
9,0
4,9
1,1
9,9
25,36
36,36
25,25
25,16
4,1
25,36
25,9
4,0
0,0
0,0
0,1
0,0
1,4
4,4
25,64
144,144
81,36
1,16
36,16
1,25
81,81
49,16
0,36
81,100
81,36
4,1
25,64
121,144
64,16
9,4
0,1
9,25
49,64
49,25
1,4
49,121
121,64
25,4
0,16
36,25
16,4
4,25
25,16
9,9
16,16
4,0
1,1
0,9
36,81
100,64
9,1
16,25
25,4
0,1
0,1
4,1
1,25
64,81
64,49
36,36
16,0
4,25
25,4
0,1
1,0
0,0
1,4
16,25
1,81
196,225
144,36
4,0
0,16
9,0
25,36
49,36
16,4
1,64
100,81
49,16
16,16
16,4
0,1
1,0
1,9
16,4
1,0
0,1
1,4
4,0
4,16
16,25
16,16
16,36
25,16
4,0
4,0
0,0
1,9
25,16
4,0
9,1
0,0
0,0
0,1
25,49
36,16
0,9
4,1
16,9
1,0
1,9
1,1
16,49
49,25
16,49
49,25
1,0
4,16
16,1
1,16
25,16
16,9
9,4
1,0
1,4
9,4
1,0
16,25
49,36
16,4
0,0
1,16
36,25
16,9
0,9
64,169
100,0
9,16
1,4
0,81
225,256
121,25
16,64
121,144
81,9
1,4
16,16
16,36
49,36
25,25
16,9
1,0
0,4
16,25
49,81
81,64
36,36
9,0
0,4
4,4
4,1
1,1
1,25
49,36
16,1
9,81
144,196
169,100
49,36
16,0
9,16
16,25
49,81
49,4
4,4
4,1
1,16
36,64
49,9
0,0
9,16
16,9
16,36
64,100
36,0
25,36
16,0
1,1
0,0
1,9
4,0
0,1
1,4
1,0
0,0
9,64
64,25
4,0
16,49
16,4
49,100
25,0
4,9
16,4
4,1
0,9
25,36
36,64
81,64
25,0
0,1
1,1
4,4
16,4
1,4
4,1
0,9
25,16
1,1
4,9
4,1
9,49
81,81
64,64
36,9
4,36
64,64
49,16
1,0
4,4
9,9
9,9
4,0
1,16
25,25
25,25
36,49
49,36
16,16
16,16
0,16
25,9
1,9
9,1
1,9
25,25
16,4
0,1
9,4
1,4
4,4
16,49
81,64
25,4
0,4
9,1
1,0
4,36
25,9
1,36
144,225
256,256
225,81
25,4
4,1
0,25
100,121
64,25
16,4
0,1
4,1
0,4
1,16
49,64
25,4
0,1
0,4
25,64
81,64
16,0
1,1
4,9
0,9
25,49
36,9
9,4
9,4
1,0
0,1
25,49
16,0
16,25
16,1
4,64
196,169
25,25
121,121
36,0
9,25
36,64
81,64
25,0
16,36
25,9
0,9
16,1
1,36
81,100
64,16
0,1
4,4
4,4
0,9
49,100
100,64
9,0
4,16
36,49
36,4
0,0
4,16
25,16
16,9
16,16
16,4
0,0
0,1
0,0
9,36
49,25
9,16
9,9
0,16
36,25
4,9
36,81
81,25
1,4
0,16
36,25
9,9
4,4
1,0
9,25
36,16
4,0
1,9
4,0
0,0
1,16
36,16
25,25
25,9
1,0
0,1
4,0
0,1
4,16
16,25
9,0
0,4
9,25
4,1
1,9
49,81
49,16
0,25
49,16
0,4
0,4
16,9
0,4
9,9
16,16
25,49
81,121
64,9
0,0
0,0
0,1
1,1
0,1
1,0
0,1
16,49
49,9
0,4
9,1
0,1
1,0
25,36
16,25
16,4
1,9
16,0
16,64
36,0
9,4
1,1
9,9
25,100
121,100
64,36
25,4
1,25
64,100
81,16
0,1
0,4
4,4
1,0
1,9
36,49
100,121
169,256
256,225
169,64
1,16
81,100
100,81
64,49
36,4
0,0
4,16
9,0
25,81
196,289
324,324
169,81
9,9
49,64
100,81
49,9
1,0
0,0
1,9
25,25
16,16
49,81
81,81
36,9
0,0
0,0
0,0
1,1
1,1
1,0
0,1
1,0
4,9
16,9
4,121
289,361
256,100
9,0
4,36
64,100
81,25
0,16
64,144
100,9
0,1
16,36
25,1
1,16
25,9
1,0
0,0
0,0
0,0
0,1
0,9
16,36
25,16
36,49
36,16
16,1
0,0
1,16
4,4
4,4
81,169
121,9
16,64
49,25
36,25
16,9
0,25
64,64
49,25
25,9
9,4
1,0
0,0
0,0
1,1
0,4
36,100
100,100
49,0
25,49
64,100
81,16
1,36
100,121
100,64
25,16
25,36
25,0
25,49
25,4
1,4
16,49
49,25
4,0
0,4
25,36
25,16
4,1
0,9
16,16
4,0
0,0
4,4
0,1
1,1
1,9
1,9
121,324
324,121
36,16
25,36
9,4
25,25
16,9
9,4
4,4
4,4
1,0
0,1
9,25
36,81
121,121
100,36
9,0
1,9
9,0
1,1
0,0
1,25
36,4
1,36
36,25
1,1
9,9
16,16
25,25
64,169
169,64
16,0
0,4
4,1
9,81
144,121
64,25
4,0
9,49
100,100
100,121
121,64
25,1
0,4
9,9
4,4
4,1
0,0
0,0
9,25
49,64
100,64
36,36
9,0
4,25
16,4
9,49
25,1
16,25
25,4
0,1
4,4
4,1
4,16
36,49
49,64
49,36
4,0
9,16
9,4
0,1
16,25
49,49
16,4
9,1
16,25
9,0
1,4
0,9
9,1
0,4
25,16
16,1
0,4
4,4
9,9
9,4
0,25
64,64
49,49
25,9
9,9
16,16
16,16
9,9
1,1
9,16
16,16
9,1
0,0
16,64
121,144
81,16
1,0
0,0
0,0
1,0
4,4
9,9
1,1
0,0
16,25
36,49
25,9
4,16
49,81
64,36
4,4
36,36
9,1
1,4
4,0
1,9
16,9
1,0
4,16
16,16
16,4
4,4
16,49
100,81
49,16
1,4
16,16
9,1
0,0
0,1
1,1
0,4
9,25
16,0
9,36
81,121
100,64
25,36
49,25
4,9
49,81
49,9
4,1
0,0
16,49
64,49
25,16
25,36
49,36
25,25
36,25
4,4
64,121
81,36
4,0
1,4
1,1
25,81
81,49
36,16
16,64
81,49
16,1
0,0
0,1
0,9
36,64
49,16
1,1
9,16
49,144
196,144
64,9
0,1
0,0
1,1
0,4
49,81
81,16
1,64
100,81
100,121
81,1
36,100
121,144
121,64
36,36
36,36
16,9
0,1
4,1
0,4
0,4
25,25
1,9
49,49
25,1
1,1
4,1
16,100
169,100
36,4
0,1
0,0
0,0
1,1
0,0
0,4
16,16
16,1
1,0
1,4
25,64
121,169
100,4
1,4
9,9
25,49
49,49
16,0
9,25
36,36
36,36
16,1
1,9
16,16
9,1
0,1
4,16
36,49
49,36
36,36
49,64
49,25
4,0
1,16
9,0
9,9
4,0
0,4
16,1
1,4
0,9
25,4
1,16
25,16
4,0
0,9
25,36
25,25
9,0
4,25
64,49
36,36
49,36
16,25
16,0
1,4
1,0
1,1
16,49
49,25
4,1
4,1
4,9
25,36
25,4
4,9
16,49
16,0
1,0
1,36
64,64
25,0
4,4
0,0
4,9
9,9
4,4
0,9
25,25
16,4
1,16
36,25
4,1
4,16
36,16
9,16
49,64
81,49
9,0
1,4
4,16
36,9
1,1
9,16
4,1
0,0
0,1
4,1
9,64
144,196
121,16
0,9
25,49
64,64
16,1
49,121
169,196
81,9
0,1
0,4
9,0
0,9
36,25
25,1
9,36
64,49
16,1
0,0
1,16
25,36
25,4
0,0
0,1
4,9
25,49
25,4
4,49
144,196
225,225
100,25
0,9
4,0
0,0
1,0
0,4
9,4
4,16
4,9
49,81
81,64
64,36
16,0
4,1
0,1
1,4
9,16
1,9
16,1
1,9
36,64
49,25
16,25
25,4
0,1
4,4
25,64
81,64
16,1
64,196
289,225
169,196
64,4
100,144
64,4
1,0
0,1
0,0
4,9
9,9
4,0
1,4
4,16
49,81
64,16
0,25
25,4
16,100
100,64
16,16
16,25
25,25
4,9
64,144
64,25
1,0
4,9
16,16
0,36
64,81
100,64
25,25
49,81
49,25
0,49
81,49
16,4
1,0
1,4
4,0
0,4
49,169
196,196
81,4
9,64
16,49
169,196
36,36
100,64
25,4
4,9
16,9
0,4
25,49
81,100
121,100
81,49
16,0
4,9
9,16
25,36
9,0
1,4
4,4
9,25
25,16
16,36
64,64
36,9
4,0
0,1
1,0
0,9
16,9
0,16
49,49
4,16
64,25
0,36
81,36
1,4
0,9
36,64
64,81
36,1
64,64
0,49
121,100
49,9
4,64
81,49
1,49
64,25
16,4
1,0
0,0
9,49
64,25
4,0
0,1
1,1
25,49
36,0
9,16
9,9
4,4
9,25
49,100
100,81
25,1
1,4
9,9
0,4
1,4
36,81
100,49
1,25
169,289
256,169
100,100
100,49
9,4
25,64
81,36
4,0
4,1
9,25
49,49
49,64
4,49
324,625
484,169
49,4
1,4
1,1
0,1
0,1
9,49
49,9
0,16
36,64
49,9
0,16
1,9
100,196
225,289
169,49
0,25
64,64
36,16
9,4
4,0
0,0
0,0
0,0
4,25
9,1
36,64
64,49
121,289
289,121
9,4
25,36
25,25
1,1
1,0
